#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03433500 HARPETH RIVER AT BELLEVUE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03433500	78	1930-07-19		Yes	WJP	USGS	-0.40	43.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	43.1	42.0	29.4	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	79	1932-08-04		Yes	WJP	USGS	-0.77	13.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	13.1	39.0	15.1	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	80	1932-08-24		Yes	WJP	USGS	-0.70	18.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	18.3	42.0	19.2	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	81	1932-09-15		Yes	WJP	USGS	-1.02	1.33				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.33	18.0	2.40	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	82	1932-11-21		Yes	WJP	USGS	0.95	367				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	367	83.0	342	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	83	1933-02-06		Yes	WJP	USGS	0.62	263				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		263				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	84	1933-02-21		Yes	WJP	USGS	15.28	9750				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		9750				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	85	1933-03-02		Yes	WJP	USGS	1.60	594				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	594	87.0	496	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	86	1933-03-16		Yes	WJP	USGS	0.66	240				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	240	83.0	417	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	87	1933-04-24		Yes	WJP	USGS	1.23	479				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	479	85.0	406	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	88	1933-05-09		Yes	WJP	USGS	3.15	1430				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1430	98.0	576	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	89	1933-05-10		Yes	WJP	USGS	5.73	3120				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3120	107	840	3.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	90	1933-05-16		Yes	WJP	USGS	2.33	1000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	90.0	468	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
