#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276900 TUOLUMNE R BL EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276900	73	1972-05-03		Yes	RHT/RHT	USGS	3.13	96.6		0.00		FAIR	-0.02	0.80		MEAS	1	Unspecified	UNSP			96.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	74	1972-06-07		Yes	RHT/RHT	USGS	3.76	208.0		0.00		FAIR	-0.02	0.90		MEAS	1	Unspecified	UNSP			208.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	75	1972-07-11		Yes	RHT/RHT	USGS	3.22	110.0		0.00		FAIR	0.16	0.70		MEAS	1	Unspecified	UNSP			110.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	76	1972-08-03		Yes	RHT/RHT	USGS	3.22	110.0		0.00		FAIR	-0.01	0.70		MEAS	1	Unspecified	UNSP			110.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	77	1972-09-06		Yes	RHT/RHT	USGS	3.13	99.9		0.00		FAIR	-0.03	0.70		MEAS	1	Unspecified	UNSP			99.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	78	1972-10-05		Yes	RHT/RHT	USGS	3.08	88.4		0.00		FAIR	-0.01	0.50		MEAS	1	Unspecified	UNSP			88.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	79	1972-11-08		Yes	RHT/RHT	USGS	2.82	60.3		0.00		FAIR	-0.02	0.60		MEAS	1	Unspecified	UNSP			60.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	80	1972-12-07		Yes	RHT/RHT	USGS	2.61	42.2		0.00		FAIR	0.01	1.00		MEAS	1	Unspecified	UNSP			42.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	81	1973-01-04		Yes	RHT/RHT	USGS	2.85	63.3		0.00		FAIR	-0.02	0.60		MEAS	1	Unspecified	UNSP			63.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	82	1973-02-06		Yes	RHT/RHT	USGS	3.83	221.0		0.00		FAIR	0.02	1.00		MEAS	1	Unspecified	UNSP			221.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
