#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200445 MISSISSIPPI RIVER AT BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200445	86	1999-04-09 08:45:00	CDT	Yes	WWL	USGS	12.19	938				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	938	70.0	325	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	87	2000-06-23 14:50:00	CDT	Yes	RJL	USGS	9.88	165				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	165	64.0	212	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	88	2001-04-05 08:45:00	CDT	Yes	WWL	USGS	9.83	204				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	204	50.5	172	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	89	2001-04-11 10:25:00	CDT	Yes	GRM	USGS	12.13	817				Good	0.01	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	817	60.0	337	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	90	2002-04-15 09:40:00	CDT	Yes	GRM	USGS		242				Good	0.01	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	242	74.0	317	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	91	2002-07-03 08:50:00	CDT	Yes	DLR	USGS	12.30	834				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	834	81.0	470	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	92	2003-07-10 12:10:00	CDT	Yes	RJL/EAK	USGS	10.17	219				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	219	73.0	281	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	93	2004-04-08 07:55:00	CDT	Yes	RJL	USGS	10.74	309				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	309	74.0	317	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	94	2005-04-04 11:05:00	CDT	Yes	GRM	USGS	10.77	336				Good	0.04	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	336	74.0	310	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	95	2005-06-10 10:30:00	CDT	Yes	GRM	USGS	11.45	449				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	449	77.0	369	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	96	2006-04-04 15:40:00	CDT	Yes	WWL	USGS	12.24	876				Good	0.01	0.80	IceShore	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	876	78.0	425	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	97	2007-03-29 08:55:00	CDT	Yes	WWL	USGS	10.23	266				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	266	70.0	238	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	98	2008-10-27 13:13:00	CDT	Yes	KGG/JRZ	USGS	10.52	258				Fair	0.00	0.70	Clear	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	258	69.0	213	1.21	FIRM	SAND	EVEN	unkn	EVEN	UNSP	UPST	50.00
USGS	05200445	99	2009-03-27 14:29:54	CDT	Yes	JBG/AMB	USGS	13.06	1230				Good	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	1230	81.1	416	2.88	FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05200445	100	2010-03-20 17:28:30	CDT	Yes	jrz/dps	USGS	12.19	734				Good	0.00	0.20	Clear	MEAS	1	channel 1	BRDS	QADCP	VADCP	734	74.2	371	1.98	FIRM	silt	EVEN	unkn	UNEV	UNSP	ATGA	
USGS	05200445	101	2010-08-25 07:50:00	CDT	Yes	jbg/dps	USGS	10.07	275				Unspecified	0.00	0.00	DebrisHeavy	MEAS	1	MAIN	OTHR	other		275				FIRM	SAND	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	05200445	102	2011-05-27 12:32:19	CDT	Yes	JBG/RBB	USGS	10.80	331				Good	0.00	0.10	Clear	MEAS	1	MAIN	BRDS	QADCP	VADCP	331	73.2	293	1.13	FIRM	SAND	EVEN	unkn	EVEN	STND	UPST	10.00
