#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04160900 CLINTON RIVER NEAR DRAYTON PLAINS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04160900	351	1991-08-29 16:15:00	EST	Yes	DGW	USGS		14.2	11.0	0.00	7.56	FAIR	-0.11	1.20	MDDB	MEAS	1	Unspecified	WADE	QUNSP		14.2	27.0	15.5	0.917	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	352	1991-09-11 13:55:00	EST	Yes	RLL/DGW	USGS	2.09	7.26	11.0	0.00	0.00	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		7.26	24.0	15.2	0.480	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	353	1991-10-10 09:25:00	EST	Yes	DGW	USGS	2.34	24.6	11.0	0.030	-2.00	GOOD	0.00	1.20	LGDB	MEAS	1	Unspecified	UNSP			24.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	354	1991-12-05 11:30:00	EST	Yes	DGW/TEB	USGS	3.33	85.6	11.0	-0.170	-0.100	GOOD	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		85.6	27.0	39.5	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	355	1992-01-16 13:50:00	EST	Yes	dgw/tad	USGS	3.05	69.5	11.0	-0.100	-2.40	GOOD	0.00	0.30	SICE	MEAS	1	Unspecified	WADE	QUNSP		69.5	31.0	38.8	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	356	1992-02-27 10:45:00	EST	Yes	dgw/tad	USGS	3.19	78.8	11.0	-0.130	0.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		78.8	31.0	44.0	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	357	1992-04-09 10:40:00	EST	Yes	DGW/TAD	USGS	3.06	72.6	11.0	-0.100	1.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.6	33.0	41.1	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	358	1992-05-14 11:20:00	EST	Yes	DGW	USGS	2.84	58.4	11.0	-0.050	0.500	GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		58.4	30.0	31.6	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	359	1992-06-11 12:15:00	EST	Yes	DGW	USGS	2.32	22.5	11.0	0.030	0.500	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		22.5	30.0	16.0	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	360	1992-07-24 09:15:00	EST	Yes	DGW	USGS	3.56	116.0	11.0	0.00	0.900	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		116.0	34.0	69.5	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	361	1992-09-11 12:25:00	EST	Yes	DGW	USGS	3.69	124.0	11.0	0.00	-1.60	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		124.0	29.0	70.1	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	362	1992-10-16 09:50:00	EST	Yes	dgw	USGS	3.23	87.6	11.0	0.00	-3.10	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		87.6	29.0	53.5	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	363	1992-12-10 09:45:00	EST	Yes	DGW	USGS	3.38	91.8	11.0	-0.160	2.50	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.8	24.0	54.0	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	364	1993-01-07 12:00:00	EST	Yes	DGW	USGS	3.73	110.0	11.0	-0.220	-0.900	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		110.0	30.0	70.9	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
