#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03578000 ELK RIVER NEAR PELHAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03578000	76	1956-05-15		Yes	TAK	USGS	2.78	35.3				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	35.3	19.0	14.7	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	77	1956-06-19		Yes	DWE/WCB	USGS	2.24	8.50				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8.50	14.0	6.43	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	78	1956-07-19		Yes	WCB/M.H	USGS	3.01	50.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	50.1	15.0	13.2	3.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	79	1956-08-16		Yes	D.H	USGS	2.01	5.11				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5.11	39.0	37.3	0.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	80	1956-09-12		Yes	D.H	USGS	1.97	2.85				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.85	14.0	5.46	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	81	1956-09-26		Yes	D.H	USGS	2.05	2.40				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.40	13.0	6.38	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	82	1956-10-09		Yes	P.F/PJG	USGS	2.65	1.78				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.78	6.50	2.01	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	83	1956-10-16		Yes	D.H	USGS	2.28	1.76				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.76	6.00	1.59	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	84	1956-11-01		Yes	D.H	USGS	2.13	2.46				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.46	6.50	3.03	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	85	1956-11-14		Yes	M.P/D.H	USGS	2.45	2.30				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.30	10.5	6.60	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	86	1956-11-23		Yes	PJG	USGS	2.04	1.92				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.92	8.70	4.06	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	87	1956-12-06		Yes	PJG	USGS	2.08	1.31				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.31	6.80	2.55	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	88	1957-01-21		Yes	D.H	USGS	2.83	32.4				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.4	16.0	13.0	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
