#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397300 LITTLE COLORADO RIVER NEAR JOSEPH CITY, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397300	92	1991-12-23 12:55:00	MST	Yes	CWC/GGF	USGS	2.86	190.0	 4.0	0.130		GOOD	0.09	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		190.0	117	103	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	92A	1992-01-15 14:45:00	MST	Yes	CWC/GGF	USGS	1.96			0.00		UNSP				UNSP																	
USGS	09397300	92B	1992-01-17 14:35:00	MST	Yes	CWC	USGS	1.96			0.00		UNSP				UNSP																	
USGS	09397300	92C	1992-01-21 10:45:00	MST	Yes	CWC	USGS	2.13			0.00		UNSP			CICE	UNSP																	
USGS	09397300	93	1992-02-25 11:10:00	MST	Yes	CWC/MJD	USGS	2.24	5.07	 4.0	0.00		FAIR	0.00	0.66	LGDB	UNSP	1	Unspecified	WADE	QUNSP		5.07	17.3	11.6	0.440	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	93A	1992-02-26 13:00:00	MST	Yes	CWC/MJD	USGS	2.15			0.00		UNSP			CLER	UNSP																	
USGS	09397300	93B	1992-03-02 11:40:00	MST	Yes	CWC/GGF	USGS	1.97			0.00		UNSP				UNSP																	
USGS	09397300	94	1992-03-17 13:55:00	MST	Yes	CWC	USGS	2.37	11.2	 4.0	-0.040		FAIR	0.02	0.66	LGDB	UNSP	1	Unspecified	WADE	QUNSP		11.2	31.5	20.5	0.540	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	94A	1992-03-30 13:30:00	MST	Yes	CWC/RBG	USGS	1.63			0.00		UNSP				UNSP																	
USGS	09397300	94B	1992-04-01 11:55:00	MST	Yes	CWC	USGS	1.51			0.00		UNSP				UNSP																	
USGS	09397300	94C	1992-04-16 13:05:00	MST	Yes	CWC	USGS	2.17			0.00		UNSP				UNSP																	
USGS	09397300	94D	1992-05-13 11:15:00	MST	Yes	CWC	USGS	2.33			0.00		UNSP				UNSP																	
USGS	09397300	95	1992-05-28 12:00:00	MST	Yes	CWC/GGF	USGS	3.74	1260	 4.0	-0.050	2.90	POOR	-0.05	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1260	173	240	5.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	96	1992-05-28 14:00:00	MST	Yes	CWC/GGF	USGS	3.68	1040	 4.0	-0.050	-6.00	POOR	-0.07	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1040	286	258	4.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
