#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11417500 S YUBA R A JONES BAR NR GRASS VALLEY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11417500	304	1996-05-30 10:13:00	PDT	Yes	MHW/WJH	USGS	7.49	1250	15.0	0.00		FAIR	0.21	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1250	126	737	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	305	1996-08-20 12:15:00	PDT	Yes	MHW	USGS	3.06	47.9	15.0	0.00	-10.0	POOR	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.9	31.0	50.8	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	306	1996-10-08 11:20:00	PDT	Yes	MHW	USGS	3.03	44.3	16.0	-0.150	0.00	FAIR	0.01	0.90	MDDB	MEAS	1	Unspecified	WADE	QUNSP		44.3	32.5	64.7	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	307	1997-08-12 11:00:00	PDT	Yes	MHW	USGS	2.12	39.0	16.0	0.620		FAIR	0.01	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.0	21.5	39.2	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	308	1998-10-14 14:15:00	PDT	Yes	BTY	USGS	2.42	65.2	17.0	0.00	2.00	POOR	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		65.2	25.0	38.0	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	309	1999-07-08 12:45:00	PDT	Yes	BTY	USGS	2.63	72.6	17.0	0.00	-9.00	POOR	0.02	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.6	27.8	41.0	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	310	1999-08-16 11:43:00	PDT	Yes	JRS/BTY	USGS	2.34	57.2	17.0	0.00	-2.00	FAIR	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		57.2	26.8	47.3	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	311	1999-10-06 12:38:00	PDT	Yes	BTY	USGS	2.24	42.6	17.0	0.00	-19.0	POOR	-0.09	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		42.6	23.8	33.2	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	312	1999-12-07 13:17:00	PST	Yes	BTY	USGS	2.64	81.1	17.0	0.00	1.20	POOR	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		81.1	28.0	45.6	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	313	2000-01-13 12:55:00	PST	Yes	DAH/BTY	USGS	3.15	129.0	17.0	0.00	1.80	POOR	-0.04	1.60	CLER	MEAS	1	Unspecified	CWAY	QUNSP		129.0	95.0	282	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	314	2000-02-15 11:39:00	PST	Yes	BTY	USGS	8.71	2440	17.0	0.00	2.20	FAIR	-0.15	1.70	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2440	152	941	2.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	315	2000-03-17 12:17:00	PST	Yes	BTY	USGS	5.70	736.0	17.0	0.230	0.700	POOR	-0.04	1.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		736.0	138	642	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	316	2000-04-27 12:23:00	PDT	Yes	BTY	USGS	4.65	398.0	17.0	0.200	0.900	POOR	-0.02	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		398.0	127	515	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	317	2000-05-09 10:40:00	PDT	Yes	BTY	USGS	7.74	1700	17.0	0.060	0.00	FAIR	-0.34	1.70	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1700	150	890	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
