#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07327447 Little Washita River near Cement, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07327447	61	2000-12-06 16:00:00	CST	Yes	DLA	USGS	3.64	22.2				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.2	26.9	22.1	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	62	2001-02-06 14:15:00	CST	Yes	DLA	USGS	3.83	29.0				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.0	28.0	26.3	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	63	2001-04-18 09:30:00	CDT	Yes	DLA	USGS	3.70	23.1				Fair	0.01	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.1	26.5	18.2	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	64	2001-06-06 14:55:00	CDT	Yes	KLC/DLA	USGS	3.69	23.0				Fair	-0.01	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.0	28.0	21.0	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	65	2001-08-07 09:55:00	CDT	Yes	DLA	USGS	3.18	2.96				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.96	21.6	4.44	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	66	2001-10-05 12:15:00	CDT	Yes	DLA	USGS	3.25	3.89				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.89	23.0	6.99	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	67	2001-12-03 14:36:00	CST	Yes	DLA	USGS	3.48	9.46				Good	0.01	0.40	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.46	29.0	28.3	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	68	2002-01-29 09:10:00	CST	Yes	DLA	USGS	3.47	9.55				Fair	0.00	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.55	24.5	24.3	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	69	2002-04-05 11:00:00	CST	Yes	DLA	USGS	3.42	6.71				Fair	0.00	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.71	24.4	17.8	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	70	2002-06-04 12:50:00	CDT	Yes	DLA	USGS	3.27	5.13				Fair	0.00	0.50	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.13	17.6	6.17	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	71	2002-06-19 11:00:00	CDT	Yes	DLA	USGS	3.22	5.28				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.28	17.1	5.01	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	72	2002-08-07 08:45:00	CDT	Yes	DLA	USGS	3.08	1.50				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.50	10.5	2.92	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	73	2002-10-01 12:55:00	CDT	Yes	DLA	USGS	3.16	2.31				Fair	0.01	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.31	11.3	3.58	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	74	2002-12-09 13:50:00	CST	Yes	DLA	USGS	3.47	9.99				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.99	22.4	11.8	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	75	2003-02-11 13:10:00	CST	Yes	DLA	USGS	3.49	10.3				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.3	23.4	11.0	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
