#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01312000 HUDSON RIVER NEAR NEWCOMB NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01312000	69	1933-07-22		Yes	X	USGS	1.48	37.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37.4	67.5	112	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	70	1933-08-11		Yes	X	USGS	1.21	16.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	16.0	64.0	88.0	0.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	71	1933-10-15		Yes	X	USGS	1.48	37.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37.3	100	162	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	72	1934-01-06		Yes	X	USGS	2.54	257				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	257	64.0	130	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	73	1934-02-11		Yes	X	USGS	1.77	67.1				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	67.1	95.0	231	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	74	1934-03-10		Yes	X	USGS	2.09	140				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	140	64.0	103	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	75	1934-04-10		Yes	X	USGS	5.26	1640				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1640	110	620	2.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	76	1934-06-02		Yes	X	USGS	2.08	155				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	155	97.0	326	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	77	1934-08-02		Yes	X	USGS	1.45	36.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.6	77.0	124	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	78	1934-10-04		Yes	X	USGS	1.76	76.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	76.9	69.0	136	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
