#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09197000 PINE CREEK BELOW FREMONT LAKE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09197000	71	1996-08-06		Yes	WSE	WY003	2.06	189				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		189				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	72	1996-09-04		Yes	WSE	WY003	1.65	80.5				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		80.5				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	73	1996-09-24		Yes	WSE	WY003	1.49	52.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		52.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	74	1997-03-25		Yes	WSE	WY003	1.23	31.0				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		31.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	75	1997-04-23		Yes	WSE	WY003	1.24	29.1				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		29.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	76	1997-05-12		Yes	WSE	WY003	1.91	149				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		149				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	77	1997-06-02		Yes	WSE	WY003	3.07	665				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		665				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	78	1997-06-30		Yes	WSE	WY003	3.53	998				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		998				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	79	1997-07-21		Yes	WSE	WY003	2.33	250				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		250				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	80	1997-08-14		Yes	WSE	WY003	2.34	259				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		259				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	81	1997-09-10		Yes	WSE	WY003	1.76	102				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		102				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	82	1997-10-02		Yes	WSE	WY003	1.78	96.7				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		96.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	83	1998-03-27 11:30:00	MST	Yes	LS	WY003	1.28	28.1				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.1	58.0	44.8	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	84	1998-04-30 12:10:00	MDT	Yes	LS	WY003	1.30	31.2				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.2	57.0	45.3	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	85	1998-05-28 10:43:00	MDT	Yes	LS	WY003	2.03	168				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	168	86.0	106	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	86	1998-06-15 11:18:00	MDT	Yes	LS	WY003	2.31	261				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	261	86.0	133	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	87	1998-07-07 11:21:00	MDT	Yes	LS	WY003	3.57	1170				Fair				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1170	140	565	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
