#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07227500 Canadian Rv nr Amarillo, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07227500	65	1926-06-18		Yes	WHG	USGS	4.68	2490		0.890	68.0	GOOD	-0.06	1.00		MEAS	1	Unspecified	WADE	QUNSP		2490	375	684	3.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	66	1926-06-23		Yes	WHG	USGS	3.62	180.0		0.920	68.0	UNSP	0.01	0.70		MEAS	1	Unspecified	WADE	QUNSP		180.0	127	147	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	67	1926-07-03		Yes	WHG/WCD	USGS	4.66	984.0		0.470	36.0	GOOD	-0.02	0.80		MEAS	1	Unspecified	WADE	QUNSP		984.0	156	289	3.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	68	1926-07-13		Yes	WHG	USGS	4.01	178.0		0.530	39.0	GOOD	0.04	0.50		MEAS	1	Unspecified	WADE	QUNSP		178.0	169	146	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	69	1926-07-19		Yes	WHG/JMT	USGS	6.14	9760		0.630	59.0	GOOD	-0.21	1.40		MEAS	1	Unspecified	WADE	QUNSP		9760	183	1350	7.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	70	1926-07-21		Yes	WHG	USGS	5.50	4960		0.580	49.0	GOOD	0.00	1.70		MEAS	1	Unspecified	WADE	QUNSP		4960	191	716	6.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	71	1926-07-23		Yes	WHG	USGS	5.06	1870		0.350	28.0	GOOD	0.17	0.90		MEAS	1	Unspecified	WADE	QUNSP		1870	261	454	4.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	72	1926-07-26		Yes	WHG	USGS	4.82	699.0		0.180	14.0	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		699.0	224	261	2.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	73	1926-08-03		Yes	WHG	USGS	4.35	150.0		0.150	11.0	GOOD	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		150.0	225	138	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	74	1926-08-08		Yes	WHG	USGS	3.80	31.1		0.320	24.0	GOOD	0.00	0.40		MEAS	1	Unspecified	WADE	QUNSP		31.1	55.0	55.7	0.560	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	75	1926-08-16		Yes	WHG	USGS	4.81	434.0		0.00	0.00	GOOD	-0.03	0.70		MEAS	1	Unspecified	WADE	QUNSP		434.0	131	190	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	76	1926-08-18		Yes	WHG	USGS	5.16	1080		0.00	0.00	GOOD	-0.12	0.50		MEAS	1	Unspecified	WADE	QUNSP		1080	265	331	3.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	77	1926-08-20		Yes	WHG	USGS	4.49	1.60		0.020	0.100	GOOD	-0.02	0.80		MEAS	1	Unspecified	WADE	QUNSP		1.60	103	139	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	78	1926-08-27		Yes	WHG	USGS	3.96	30.2		0.160	12.0	GOOD	-0.01	0.40		MEAS	1	Unspecified	WADE	QUNSP		30.2	34.0	25.5	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	79	1926-09-02		Yes	WHG	USGS	3.73	7.34		0.190	14.0	GOOD	0.00	0.20		MEAS	1	Unspecified	WADE	QUNSP		7.34	11.5	7.65	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	82	1926-09-07		Yes	WHG/WWH	USGS	8.05	22900		0.180	28.0	GOOD	-0.24	1.40		MEAS	1	Unspecified	WADE	QUNSP		22900	363	2510	9.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	80	1926-09-07		Yes	WHG/WWH	USGS	7.41	16200		0.110	14.0	UNSP	0.16	1.50		MEAS	1	Unspecified	WADE	QUNSP		16200	363	1970	8.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	81	1926-09-07		Yes	WHG	USGS	8.48	26100		0.070	13.0	POOR	0.00	2.00		MEAS	1	Unspecified	WADE	QUNSP		26100	364	2860	9.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	84	1926-09-09		Yes	WHG	USGS	5.32	3570		0.490	40.0	GOOD	-0.05	1.10		MEAS	1	Unspecified	WADE	QUNSP		3570	306	812	4.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
