#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07228000 Canadian Rv nr Canadian, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07228000	65	1939-02-10		Yes	WWH	USGS	4.53	23.0		0.290	25.0	POOR	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		23.0	36.0	23.8	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	66	1939-02-28		Yes	WWH	USGS	4.73	34.9		0.170	15.0	POOR	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		34.9	39.0	25.6	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	67	1939-03-22		Yes	WWH	USGS	4.18	0.800		0.430	34.0	UNSP	0.00			MEAS	1	Unspecified	WADE	QUNSP		0.800			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	68	1939-03-31		Yes	WWH	USGS	4.70	38.1		0.210	19.0	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		38.1			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	69	1939-04-13		Yes	CEE	USGS	4.40	202.0		0.760	62.0	GOOD	0.00	0.90		UNSP	1	Unspecified	WADE	QUNSP		202.0	140	124	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	70	1939-04-21		Yes	CEE	USGS	3.95	40.3		0.960	73.0	GOOD	0.00	0.90		MEAS	1	Unspecified	WADE	QUNSP		40.3	37.0	39.0	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	71	1939-04-28		Yes	CEE	USGS	3.58	8.01		1.12	80.0	GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		8.01	18.5	8.30	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	81	1939-05-06		Yes	CEE	USGS	5.08	961.0		0.550	55.0	GOOD	-0.01	1.00		MEAS	1	Unspecified	UNSP			961.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	78	1939-05-06		Yes	CEE	USGS	4.55	169.0		0.570	49.0	GOOD	-0.06	0.80		MEAS	1	Unspecified	WADE	QUNSP		169.0	110	108	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	72	1939-05-06		Yes	CEE	USGS	3.67	7.83		1.03	75.0	POOR	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		7.83	21.0	13.0	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	74	1939-05-08		Yes	CEE	USGS	4.95	924.0		0.670	65.0	GOOD	-0.04	1.50		MEAS	1	Unspecified	UNSP			924.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	73	1939-05-08		Yes	CEE	USGS	5.09	1280		0.650	66.0	POOR	-0.02	1.20		MEAS	1	Unspecified	WADE	QUNSP		1280	359	397	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	75	1939-05-09		Yes	CEE	USGS	4.91	598.0		0.560	53.0	GOOD	-0.01	1.00		MEAS	1	Unspecified	WADE	QUNSP		598.0	150	164	3.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	76	1939-05-12		Yes	CEE	USGS	4.29	74.6		0.700	56.0	GOOD	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		74.6	41.0	75.5	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	77	1939-05-15		Yes	CEE	USGS	4.82	280.0		0.420	39.0	GOOD	-0.01	0.80		MEAS	1	Unspecified	WADE	QUNSP		280.0	225	158	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	80	1939-05-19		Yes	CEE	USGS	5.28	1650		0.560	60.0	GOOD	0.00	1.20		MEAS	1	Unspecified	WADE	QUNSP		1650	377	424	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	79	1939-05-19		Yes	CEE	USGS	5.36	2690		0.670	72.0	UNSP	-0.05	2.50		MEAS	1	Unspecified	WADE	QUNSP		2690			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	82	1939-05-22		Yes	CEE	USGS	4.51	132.0		0.560	47.0	GOOD	-0.01	0.80		MEAS	1	Unspecified	WADE	QUNSP		132.0	142	89.8	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
