#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06218500 WIND RIVER NEAR DUBOIS, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06218500	113	1953-08-27		Yes	ELM	USGS	2.68	116				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	116	49.0	56.5	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	114	1953-09-09		Yes	RCW	USGS	2.63	93.2				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.2	57.0	63.6	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	115	1953-10-03		Yes	TJK	USGS	2.52	71.2				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.2	45.0	57.6	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	116	1953-11-09		Yes	ELM	USGS	2.46	60.3				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	60.3	45.0	46.3	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	117	1953-11-30		Yes	RIS	USGS	2.45	62.4				Good	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	62.4	58.0	73.4	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	118	1953-12-28		Yes	ELM	USGS	3.43	52.3				Poor	-0.01	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.3	40.0	34.8	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	119	1954-01-29		Yes	RIS	USGS	2.88	52.5				Fair	-0.01	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.5	60.0	42.7	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	120	1954-03-04		Yes	ELM	USGS	3.29	54.9				Fair	0.02	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.9	42.0	36.5	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	121	1954-04-01		Yes	RIS	USGS	2.45	62.2				Good	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	62.2	55.0	69.0	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	122	1954-05-05		Yes	ELM	USGS	2.79	142				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	142	49.0	67.9	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
